metroplex10nDr0nDe2,30,4.944836,0.458555,0.135925,4,1
metroplex13nDr0nDe1,30,11.055138,0.381034,0.189264,4,2
metroplex14nDr0nDe2,30,5.694236,0.399868,0.101188,4,1
metroplex12nDr0nDe2,30,8.894737,1.786754,0.777779,4,2
metroplex12nDr0nDe1,30,7.842105,1.801076,0.212416,5,1
metroplex12nDr0nDe3,30,11.508772,1.864111,0.197120,5,1
metroplex13nDr0nDe2,30,28.741559,1.914965,1.052921,6,4
metroplex13nDr0nDe3,30,7.674185,2.045405,0.902176,4,2
metroplex0nDr0nDe1,30,3.298246,2.430533,1.733543,4,3
metroplex17nDr0nDe2,30,4.421053,1.153972,0.171871,4,1
metroplex17nDr0nDe3,30,52.478697,1.234728,0.711465,6,4
metroplex14nDr0nDe3,30,9.300752,3.329847,1.512697,4,2
metroplex19nDr0nDe2,30,4.157895,0.301819,0.069637,4,1
metroplex19nDr0nDe3,30,4.220551,0.877016,0.395681,4,2
metroplex17nDr0nDe1,30,2.904762,3.088505,0.365435,4,1
metroplex18nDr0nDe1,30,5.147870,4.103617,4.072889,4,4
metroplex1nDr0nDe1,30,11.250627,2.330999,0.462357,4,1
metroplex1nDr0nDe3,30,10.112782,1.549803,0.679906,4,2
metroplex19nDr0nDe1,30,4.315789,4.715800,2.037850,4,2
metroplex20nDr0nDe1,30,3.310777,0.760803,0.154837,4,1
metroplex0nDr0nDe2,30,9.987469,9.274824,2.430197,6,2
metroplex20nDr0nDe2,30,12.531328,1.474736,0.640961,4,2
metroplex15nDr0nDe2,30,6.982456,11.566392,8.083065,4,3
metroplex11nDr0nDe2,30,30.130326,11.790256,11.746013,6,6
metroplex15nDr0nDe3,30,7.957393,11.491543,8.154267,4,3
metroplex18nDr0nDe3,30,12.428571,8.750560,3.958159,4,2
metroplex11nDr0nDe3,30,32.225564,12.896743,5.938271,6,4
metroplex23nDr0nDe2,30,11.130326,0.329356,0.102031,4,1
metroplex16nDr0nDe1,30,13.496241,13.504231,13.468076,5,5
metroplex22nDr0nDe2,30,4.661654,2.298733,0.971689,4,2
metroplex16nDr0nDe3,30,8.894737,12.662599,12.616404,4,4
metroplex22nDr0nDe3,30,14.957393,2.489199,1.478797,5,3
metroplex22nDr0nDe1,30,4.476190,3.100802,1.310326,4,2
metroplex1nDr0nDe2,30,16.736250,10.003157,8.621706,5,4
metroplex11nDr0nDe1,30,113.949796,16.183240,9.435522,9,6
metroplex15nDr0nDe1,30,8.754386,16.752062,16.694996,4,4
metroplex21nDr0nDe1,30,1.887218,8.749126,3.788149,4,2
metroplex14nDr0nDe1,30,1.631579,18.147761,1.398159,6,1
metroplex26nDr0nDe1,30,2.488722,3.204317,1.344887,4,2
metroplex27nDr0nDe1,30,3.954887,1.950102,0.916853,4,2
metroplex21nDr0nDe3,30,16.754386,12.019036,11.976297,4,4
metroplex27nDr0nDe2,30,6.117794,2.785633,0.793606,6,2
metroplex27nDr0nDe3,30,9.022556,2.201973,0.831830,5,2
metroplex26nDr0nDe2,30,12.974937,6.055985,3.538304,5,3
metroplex18nDr0nDe2,30,16.182957,21.040478,13.356274,5,3
metroplex26nDr0nDe3,30,6.521303,6.979394,3.036921,4,2
metroplex29nDr0nDe1,30,3.090226,1.414431,0.646637,4,2
metroplex29nDr0nDe2,30,4.037594,1.483843,0.241246,4,1
metroplex2nDr0nDe2,30,4.774436,0.861167,0.426851,4,2
metroplex25nDr0nDe2,30,9.150376,11.222312,8.003610,4,3
metroplex25nDr0nDe3,30,10.769424,11.555171,4.977039,4,2
metroplex25nDr0nDe1,30,9.127820,12.305921,2.614927,7,4
metroplex30nDr0nDe1,30,146.451128,0.994997,0.230087,5,2
metroplex30nDr0nDe2,30,7.155388,0.947223,0.143081,4,1
metroplex31nDr0nDe3,30,7.385965,0.319250,0.080132,4,1
metroplex32nDr0nDe1,30,5.576441,0.330198,0.083610,4,1
metroplex31nDr0nDe2,30,13.476190,2.509479,0.934749,5,2
metroplex30nDr0nDe3,30,9.791980,3.180540,0.273097,5,1
metroplex32nDr0nDe3,30,9.541353,1.791121,0.798159,4,2
metroplex28nDr0nDe3,30,13.598997,8.746107,0.617336,9,1
metroplex28nDr0nDe2,30,10.578947,9.561736,6.786415,4,3
metroplex33nDr0nDe3,30,11.849624,1.933423,1.133068,5,3
metroplex0nDr0nDe3,30,13.654135,33.405374,24.949186,5,3
metroplex31nDr0nDe1,30,8.749373,5.728227,0.185746,6,1
metroplex24nDr0nDe1,30,1.822055,19.848216,7.320625,5,2
metroplex24nDr0nDe3,30,11.832080,19.722404,9.678314,4,2
metroplex33nDr0nDe2,30,5.285714,4.410287,0.416621,4,1
metroplex28nDr0nDe1,30,4.829574,13.074421,7.923140,8,5
metroplex21nDr0nDe2,30,16.508772,26.157786,15.178274,4,2
metroplex2nDr0nDe3,30,12.230576,10.881546,9.124825,6,4
metroplex29nDr0nDe3,30,11.443609,13.225411,0.599723,10,1
metroplex24nDr0nDe2,30,7.902256,23.699757,7.852675,5,2
metroplex36nDr0nDe1,30,3.022556,3.355753,2.187471,6,4
metroplex36nDr0nDe3,30,7.864662,4.003214,1.561861,5,2
metroplex33nDr0nDe1,30,1.997494,9.776583,0.812303,6,1
metroplex36nDr0nDe2,30,5.949875,4.592791,2.260286,6,3
metroplex35nDr0nDe1,30,2.659148,10.718712,4.707597,4,2
metroplex38nDr0nDe3,30,14.669173,4.607564,2.187401,4,2
metroplex39nDr0nDe2,30,9.629073,7.363716,0.937246,5,1
metroplex3nDr0nDe2,30,6.674185,3.529715,1.501871,4,2
metroplex3nDr0nDe1,30,106.558897,7.414765,3.919443,7,5
metroplex40nDr0nDe3,30,7.365915,0.494885,0.111847,4,1
metroplex40nDr0nDe1,30,6.736842,1.833281,0.872524,4,2
metroplex3nDr0nDe3,30,279.218045,5.539783,2.757275,5,3
metroplex38nDr0nDe1,30,34.205514,11.968622,9.771938,6,5
metroplex40nDr0nDe2,30,16.458647,3.123517,2.257943,4,3
metroplex42nDr0nDe1,30,14.057644,0.889775,0.407612,7,4
metroplex42nDr0nDe3,30,10.914787,1.284844,0.789264,5,3
metroplex42nDr0nDe2,30,5.513784,2.532414,1.118620,4,2
metroplex43nDr0nDe3,30,6.208020,0.333492,0.081860,4,1
metroplex43nDr0nDe2,30,11.571429,1.704662,0.815927,4,2
metroplex34nDr0nDe1,30,13.105263,23.355194,16.508361,6,4
metroplex44nDr0nDe1,30,9.170426,1.304807,0.786958,5,3
metroplex35nDr0nDe2,30,7.521303,23.118329,7.692293,8,3
metroplex44nDr0nDe3,30,22.097744,3.116184,1.992086,5,3
metroplex44nDr0nDe2,30,3.090226,3.975521,1.554428,5,2
metroplex38nDr0nDe2,30,12.784461,21.500620,8.074058,7,3
metroplex10nDr0nDe3,30,7.711779,60.426091,1.147456,6,1
metroplex43nDr0nDe1,30,54.962406,9.920225,4.948490,6,4
metroplex41nDr0nDe2,30,5.947368,13.165285,9.490031,6,5
metroplex47nDr0nDe2,30,14.403509,1.520984,0.671086,4,2
metroplex47nDr0nDe3,30,11.027569,0.561839,0.115349,4,1
metroplex45nDr0nDe1,30,3.721805,15.163460,8.456070,5,3
metroplex23nDr0nDe1,30,2.802005,58.503331,58.453278,7,7
metroplex48nDr0nDe2,30,5.553885,8.041064,8.005536,4,4
metroplex45nDr0nDe3,30,6.902230,14.252635,7.850101,5,3
metroplex41nDr0nDe3,30,10.155388,24.493197,0.895782,5,1
metroplex45nDr0nDe2,30,10.656642,18.016720,11.522279,6,4
metroplex47nDr0nDe1,30,2.824265,14.566829,5.025591,5,2
metroplex49nDr0nDe1,30,9.160401,7.885066,3.352157,4,2
metroplex48nDr0nDe3,30,7.125313,8.071586,8.036503,4,4
metroplex50nDr0nDe2,30,9.278195,0.431411,0.097737,4,1
metroplex50nDr0nDe1,30,2.729323,0.675139,0.138160,4,1
metroplex48nDr0nDe1,30,9.684211,17.843612,17.798776,4,4
metroplex51nDr0nDe1,30,4.619048,2.557686,1.071908,4,2
metroplex51nDr0nDe2,30,12.586466,2.639519,1.294368,4,2
metroplex51nDr0nDe3,30,15.448622,1.952661,0.951182,4,2
metroplex52nDr0nDe3,30,14.167920,4.468112,2.157137,4,2
metroplex50nDr0nDe3,30,8.982456,11.819309,7.084381,5,3
metroplex4nDr0nDe1,30,3.802005,16.954574,13.180498,5,4
metroplex53nDr0nDe3,30,6.330827,0.297264,0.083545,4,1
metroplex52nDr0nDe2,30,13.829574,12.143223,6.885704,4,2
metroplex49nDr0nDe2,30,4.939850,30.066689,17.357672,7,4
metroplex49nDr0nDe3,30,9.182957,31.310346,15.463125,7,3
metroplex54nDr0nDe1,30,2.426065,19.866565,6.785459,5,2
metroplex4nDr0nDe3,30,12.561404,37.374739,26.730145,9,6
metroplex55nDr0nDe1,30,1.997494,14.910398,6.183785,4,2
metroplex35nDr0nDe3,30,14.307086,86.349619,2.385658,5,1
metroplex56nDr0nDe1,30,4.471177,3.020184,0.366895,4,1
metroplex54nDr0nDe2,30,4.892231,27.191713,22.494334,6,5
metroplex56nDr0nDe2,30,9.784461,5.707941,2.482101,4,2
metroplex57nDr0nDe1,30,9.744361,9.503966,7.476205,5,4
metroplex20nDr0nDe3,30,247.566120,126.628893,94.648684,5,4
metroplex56nDr0nDe3,30,9.441103,13.804430,2.142723,8,2
metroplex34nDr0nDe2,30,21.172931,105.208484,73.095747,4,3
metroplex58nDr0nDe1,30,5.180451,3.031385,1.443436,4,2
metroplex59nDr0nDe1,30,3.809524,4.989888,0.543897,4,1
metroplex58nDr0nDe3,30,6.335840,5.977105,5.953933,6,6
metroplex59nDr0nDe2,30,4.230576,0.599218,0.127427,4,1
metroplex57nDr0nDe3,30,11.330827,10.297612,3.615411,5,2
metroplex37nDr0nDe3,30,16.937343,107.188471,77.034441,4,3
metroplex59nDr0nDe3,30,12.305764,2.146036,1.004430,4,2
metroplex55nDr0nDe3,30,10.862155,35.232319,7.407090,4,1
metroplex57nDr0nDe2,30,12.759398,21.633115,15.594979,7,5
metroplex60nDr0nDe2,30,10.170426,0.400727,0.114671,4,1
metroplex61nDr0nDe1,30,7.892231,0.752047,0.152024,4,1
metroplex61nDr0nDe2,30,11.924812,1.112674,0.532003,4,2
metroplex5nDr0nDe1,30,20.348371,7.326023,2.359089,7,4
metroplex61nDr0nDe3,30,12.629073,0.514422,0.118110,4,1
metroplex23nDr0nDe3,30,12.139759,143.756328,12.937018,5,1
metroplex16nDr0nDe2,30,23.649123,156.893588,93.646664,5,3
metroplex10nDr0nDe1,30,8.609023,158.789845,32.357033,6,2
metroplex62nDr0nDe1,30,5.581454,9.051121,0.619260,5,1
metroplex63nDr0nDe2,30,6.320802,6.104642,3.590343,5,3
metroplex62nDr0nDe3,30,7.200501,9.189462,0.641760,5,1
metroplex63nDr0nDe1,30,18.423559,9.771593,7.392315,7,6
metroplex60nDr0nDe3,30,20.944862,21.587248,21.547405,4,4
metroplex64nDr0nDe3,30,10.230576,3.308910,2.393990,4,3
metroplex64nDr0nDe2,30,5.576441,4.150911,4.118423,4,4
metroplex55nDr0nDe2,30,6.105263,61.775487,11.062689,6,2
metroplex34nDr0nDe3,30,17.583960,143.266478,116.296522,6,4
metroplex37nDr0nDe2,30,8.992481,140.951965,108.322703,5,4
metroplex5nDr0nDe2,30,77.862155,34.693169,13.313487,6,4
metroplex62nDr0nDe2,30,4.814536,28.307950,4.521566,11,3
metroplex66nDr0nDe1,30,6.904736,6.079875,4.642709,7,5
metroplex68nDr0nDe1,30,3.025063,0.413932,0.093446,4,1
metroplex68nDr0nDe2,30,9.195489,0.490023,0.097555,4,1
metroplex65nDr0nDe3,30,12.175439,11.412601,6.405394,5,3
metroplex69nDr0nDe1,30,4.120301,1.031071,0.758285,4,3
metroplex68nDr0nDe3,30,7.929825,1.963771,0.868744,4,2
metroplex69nDr0nDe2,30,13.223058,4.237172,2.972551,6,4
metroplex65nDr0nDe1,30,5.110276,20.221648,10.970917,4,2
metroplex66nDr0nDe3,30,18.268145,14.091555,2.048304,5,1
metroplex6nDr0nDe1,30,3.022556,5.675898,1.872802,5,2
metroplex66nDr0nDe2,30,52.097719,18.095486,14.165671,7,6
metroplex6nDr0nDe2,30,4.070175,5.593093,3.120761,5,3
metroplex70nDr0nDe1,30,2.972431,3.579358,1.516482,4,2
metroplex67nDr0nDe3,30,8.448622,17.611506,5.264037,6,2
metroplex6nDr0nDe3,30,5.385965,6.770271,2.233751,5,2
metroplex70nDr0nDe3,30,10.674185,2.693596,1.189647,4,2
metroplex72nDr0nDe1,30,3.471178,1.546677,0.201711,4,1
metroplex67nDr0nDe2,30,8.215539,21.536326,4.363713,6,2
metroplex72nDr0nDe3,30,11.238095,2.389714,1.043692,4,2
metroplex70nDr0nDe2,30,12.177945,10.286898,4.374734,4,2
metroplex65nDr0nDe2,30,13.972135,35.210042,24.881526,4,3
metroplex72nDr0nDe2,30,10.012531,7.763224,0.439120,6,1
metroplex53nDr0nDe1,30,8.395990,122.362114,103.247737,7,5
metroplex69nDr0nDe3,30,6.676692,33.219986,4.858720,6,2
metroplex73nDr0nDe1,30,3.611529,15.783379,5.238906,5,2
metroplex71nDr0nDe3,30,9.130326,22.338198,16.774468,5,3
metroplex74nDr0nDe1,30,3.265664,11.887440,3.855035,5,2
metroplex75nDr0nDe1,30,3.205514,1.354689,0.552850,5,2
metroplex76nDr0nDe2,30,13.709273,2.913911,1.358741,4,2
metroplex74nDr0nDe2,30,9.010025,11.862225,5.278604,4,2
metroplex77nDr0nDe1,30,3.796992,0.472396,0.109969,4,1
metroplex76nDr0nDe3,30,5.962406,1.257187,0.223226,4,1
metroplex76nDr0nDe1,30,4.105263,4.839321,3.824453,5,4
metroplex77nDr0nDe2,30,6.689223,0.350473,0.086055,4,1
metroplex75nDr0nDe2,30,13.438596,6.407773,3.687603,5,2
metroplex78nDr0nDe3,30,115.338346,1.066464,0.348445,7,4
metroplex77nDr0nDe3,30,15.436090,4.635753,2.086779,4,2
metroplex71nDr0nDe2,30,17.072386,39.964875,24.759255,5,3
metroplex7nDr0nDe1,30,8.050125,0.385336,0.101351,4,1
metroplex7nDr0nDe2,30,6.571429,0.343056,0.084701,4,1
metroplex74nDr0nDe3,30,3.268170,25.278249,18.524230,7,5
metroplex79nDr0nDe1,30,2.313283,15.986645,6.840163,5,2
metroplex78nDr0nDe2,30,8.035088,19.023357,11.917030,5,3
metroplex53nDr0nDe2,30,+Inf,155.752366,+Inf,4,+Inf
metroplex81nDr0nDe1,30,5.696742,0.822000,0.167370,4,1
metroplex81nDr0nDe2,30,8.877193,0.886008,0.424076,4,2
metroplex81nDr0nDe3,30,10.075188,0.874507,0.184340,4,1
metroplex80nDr0nDe1,30,4.077694,12.713625,9.015294,4,3
metroplex79nDr0nDe2,30,10.543860,25.234231,18.308435,6,4
metroplex37nDr0nDe1,30,6.624060,224.579883,219.899909,12,11
metroplex82nDr0nDe1,30,11.002506,10.767885,10.725444,5,5
metroplex80nDr0nDe2,30,6.263158,15.790921,8.641782,5,3
metroplex5nDr0nDe3,30,11.082707,121.806941,94.549175,6,4
metroplex10nDr0nDe2,30,4.944836,0.444407,0.087835,4,1
metroplex14nDr0nDe2,30,5.694236,0.465723,0.078919,4,1
metroplex13nDr0nDe1,30,11.055138,0.519681,0.212214,4,2
metroplex19nDr0nDe2,30,4.157895,0.322635,0.077167,4,1
metroplex23nDr0nDe2,30,11.130326,0.359955,0.092413,4,1
airport13nDr0nDe1,30,1.305764,0.387478,0.081981,4,1
metroplex20nDr0nDe1,30,3.310777,0.949981,0.160540,4,1
airport14nDr0nDe2,30,1.518797,0.622066,0.082396,4,1
metroplex19nDr0nDe3,30,4.220551,0.948539,0.429262,4,2
airport23nDr0nDe2,30,1.466165,0.699981,0.094878,4,1
metroplex17nDr0nDe2,30,4.421053,1.293193,0.171996,4,1
metroplex17nDr0nDe3,30,52.478697,1.448317,0.753204,6,4
grid14nDr0nDe2,30,2.842105,0.456143,0.096114,4,1
airport19nDr0nDe3,30,1.646617,0.405969,0.066327,4,1
airport20nDr0nDe1,30,3.378446,0.560002,0.085437,4,1
metroplex1nDr0nDe3,30,10.112782,1.682795,0.703601,4,2
metroplex12nDr0nDe2,30,8.894737,1.908267,0.832520,4,2
metroplex20nDr0nDe2,30,12.531328,1.739099,0.762996,4,2
metroplex12nDr0nDe3,30,11.508772,2.096142,0.211384,5,1
metroplex12nDr0nDe1,30,7.842105,2.047128,0.211975,5,1
metroplex13nDr0nDe2,30,28.741559,2.166749,1.112025,6,4
airport17nDr0nDe3,30,3.822055,0.467046,0.063572,4,1
grid13nDr0nDe1,30,5.932331,1.231774,1.217809,4,4
metroplex27nDr0nDe1,30,3.954887,2.228981,0.905229,4,2
metroplex13nDr0nDe3,30,7.674185,2.529976,1.000408,4,2
metroplex0nDr0nDe1,30,3.298246,2.755336,1.991021,4,3
metroplex1nDr0nDe1,30,11.250627,2.397288,0.414847,4,1
airport20nDr0nDe2,30,3.568922,0.644711,0.127309,4,1
metroplex27nDr0nDe3,30,9.022556,2.658870,1.034839,5,2
metroplex22nDr0nDe2,30,4.661654,2.716452,1.182577,4,2
airport17nDr0nDe2,30,1.476190,1.442756,0.142544,4,1
grid19nDr0nDe3,30,7.511278,1.477847,0.674937,4,2
grid20nDr0nDe1,30,3.375940,1.381119,0.153303,6,1
metroplex22nDr0nDe3,30,14.957393,3.008029,1.829162,5,3
airport0nDr0nDe1,30,1.075188,0.555654,0.070479,4,1
grid17nDr0nDe3,30,7.912281,1.179786,0.157282,4,1
metroplex27nDr0nDe2,30,6.117794,3.161475,0.863984,6,2
airport27nDr0nDe1,30,1.075188,0.700070,0.084019,4,1
airport1nDr0nDe1,30,0.979950,0.744976,0.086010,4,1
metroplex17nDr0nDe1,30,2.904762,3.420696,0.386208,4,1
metroplex22nDr0nDe1,30,4.476190,3.429600,1.452197,4,2
airport13nDr0nDe2,30,3.832080,1.531054,0.142425,4,1
airport22nDr0nDe2,30,1.581454,0.686607,0.080628,4,1
metroplex14nDr0nDe3,30,9.300752,3.855146,1.715339,4,2
airport17nDr0nDe1,30,1.200501,0.457442,0.089052,4,1
metroplex26nDr0nDe1,30,2.488722,3.960660,1.619584,4,2
grid17nDr0nDe2,30,6.481203,1.174215,0.174119,4,1
airport27nDr0nDe3,30,2.754386,1.368281,0.150696,4,1
metroplex18nDr0nDe1,30,5.147870,4.548370,4.512078,4,4
grid20nDr0nDe2,30,10.180451,1.891958,0.294278,4,1
airport22nDr0nDe3,30,1.593985,1.632893,0.149404,4,1
metroplex29nDr0nDe1,30,3.090226,1.622267,0.670682,4,2
airport22nDr0nDe1,30,1.270677,1.324016,0.127393,4,1
grid13nDr0nDe2,30,6.686717,1.203610,0.171634,4,1
airport18nDr0nDe1,30,1.548872,0.394280,0.086228,4,1
airport12nDr0nDe1,30,0.884712,3.142613,0.270796,4,1
metroplex29nDr0nDe2,30,4.037594,1.932159,0.317150,4,1
airport19nDr0nDe2,30,2.120301,5.073937,0.382183,4,1
grid27nDr0nDe1,30,3.769424,2.259161,1.144376,4,2
airport12nDr0nDe2,30,1.471178,3.809560,0.320640,4,1
metroplex19nDr0nDe1,30,4.315789,5.684110,2.473848,4,2
airport29nDr0nDe1,30,1.295739,0.708982,0.083859,4,1
airport29nDr0nDe2,30,1.223058,0.586595,0.068974,4,1
metroplex2nDr0nDe2,30,4.774436,1.212100,0.545498,4,2
airport1nDr0nDe3,30,2.278195,4.718682,0.345010,4,1
airport12nDr0nDe3,30,2.157895,4.519495,0.305391,4,1
grid22nDr0nDe1,30,3.466165,1.532305,0.736237,4,2
grid29nDr0nDe1,30,2.543860,0.947438,0.137217,4,1
grid22nDr0nDe3,30,4.969925,1.909431,0.825821,4,2
airport10nDr0nDe2,30,1.115288,6.745922,0.480604,4,1
metroplex26nDr0nDe2,30,12.974937,7.069909,4.068623,5,3
airport27nDr0nDe2,30,1.902256,3.774319,0.268641,4,1
grid17nDr0nDe1,30,3.042607,3.358343,0.251874,5,1
grid0nDr0nDe1,30,3.498747,4.314900,0.534662,4,1
airport19nDr0nDe1,30,1.032581,1.781454,0.151452,4,1
metroplex30nDr0nDe1,30,146.451128,1.033420,0.219485,5,2
airport2nDr0nDe1,30,2.017544,3.053980,0.241810,4,1
metroplex30nDr0nDe2,30,7.155388,1.168074,0.165435,4,1
grid12nDr0nDe1,30,3.288221,3.016877,1.322582,4,2
airport30nDr0nDe1,30,0.822055,0.450148,0.109068,4,1
grid29nDr0nDe2,30,5.017544,2.349304,0.315902,4,1
grid18nDr0nDe1,30,4.441103,3.674067,1.365779,4,2
metroplex26nDr0nDe3,30,6.521303,8.903091,4.053112,4,2
metroplex31nDr0nDe3,30,7.385965,0.365070,0.079294,4,1
airport30nDr0nDe2,30,1.393484,0.593336,0.080324,4,1
airport2nDr0nDe2,30,1.972431,2.512984,0.204869,4,1
metroplex32nDr0nDe1,30,5.576441,0.350471,0.081623,4,1
grid12nDr0nDe2,30,9.578947,3.665399,2.529966,4,3
metroplex21nDr0nDe1,30,1.887218,9.849769,4.221954,4,2
airport26nDr0nDe3,30,2.568922,0.583467,0.088845,4,1
airport32nDr0nDe1,30,0.822055,0.493145,0.090438,4,1
airport26nDr0nDe2,30,1.380952,2.676123,0.213223,4,1
airport31nDr0nDe3,30,6.736842,1.267866,0.148911,4,1
airport13nDr0nDe3,30,3.000000,8.080553,0.803591,4,1
metroplex1nDr0nDe2,30,16.736250,10.586105,8.731031,5,4
metroplex18nDr0nDe3,30,12.428571,10.741950,4.810694,4,2
metroplex31nDr0nDe2,30,13.476190,2.780932,1.003862,5,2
metroplex30nDr0nDe3,30,9.791980,3.615454,0.281925,5,1
airport32nDr0nDe2,30,8.932331,1.173204,0.138539,4,1
grid12nDr0nDe3,30,3.020050,4.342681,1.736779,4,2
airport26nDr0nDe1,30,0.964912,6.827410,0.396502,4,1
grid30nDr0nDe1,30,5.611529,2.587613,1.076225,4,2
metroplex0nDr0nDe2,30,9.987469,11.462310,2.839346,6,2
grid27nDr0nDe2,30,6.596491,3.891755,0.386879,4,1
grid2nDr0nDe1,30,2.714286,3.155387,0.210631,6,1
grid23nDr0nDe2,30,3.972431,10.472101,7.740318,7,6
metroplex32nDr0nDe3,30,9.541353,1.967661,0.903478,4,2
airport30nDr0nDe3,30,1.909774,0.827203,0.109524,4,1
airport18nDr0nDe3,30,5.583960,1.031926,0.152930,4,1
airport32nDr0nDe3,30,1.593985,0.388495,0.065142,4,1
grid30nDr0nDe3,30,5.380952,0.412646,0.085361,4,1
grid13nDr0nDe3,30,8.553885,1.721548,0.228630,4,1
grid22nDr0nDe2,30,14.213033,8.885476,0.476887,5,1
metroplex11nDr0nDe2,30,30.130326,13.345814,13.288407,6,6
metroplex25nDr0nDe2,30,9.150376,13.060696,9.300295,4,3
metroplex15nDr0nDe3,30,7.957393,13.485213,9.550918,4,3
metroplex28nDr0nDe2,30,10.578947,11.035995,7.834887,4,3
metroplex15nDr0nDe2,30,6.982456,13.487697,9.437365,4,3
airport31nDr0nDe2,30,1.393484,2.499054,0.234493,4,1
airport1nDr0nDe2,30,1.476190,2.726869,0.234490,4,1
metroplex21nDr0nDe3,30,16.754386,13.805260,13.724289,4,4
grid32nDr0nDe3,30,9.546366,1.409553,0.177026,6,1
metroplex33nDr0nDe3,30,11.849624,2.321944,1.423072,5,3
metroplex25nDr0nDe3,30,10.769424,13.961676,5.828904,4,2
grid30nDr0nDe2,30,2.551378,5.015428,0.276259,8,1
grid26nDr0nDe3,30,5.756892,4.284054,0.413569,4,1
grid32nDr0nDe2,30,4.809522,3.437218,0.442680,4,1
metroplex28nDr0nDe3,30,13.598997,11.142931,0.688654,9,1
metroplex31nDr0nDe1,30,8.749373,6.658329,0.197483,6,1
grid31nDr0nDe2,30,9.676692,0.995403,0.453190,4,2
metroplex16nDr0nDe3,30,8.894737,14.847964,14.785541,4,4
metroplex25nDr0nDe1,30,9.127820,14.727382,3.148304,7,4
airport33nDr0nDe3,30,2.796992,0.800003,0.103789,4,1
grid32nDr0nDe1,30,3.556391,4.957946,0.255322,6,1
metroplex11nDr0nDe3,30,32.225564,15.192154,7.062558,6,4
metroplex16nDr0nDe1,30,13.496241,15.834436,15.766289,5,5
grid10nDr0nDe2,30,5.453634,8.959076,3.573190,4,2
airport14nDr0nDe3,30,2.904762,12.317938,1.131431,4,1
